4.84e-06 8.919193544346535e+03 9.138578114262071e+03
4.85e-06 8.918112891389746e+03 9.137237745253058e+03
4.86e-06 8.917033919816928e+03 9.135899784660842e+03
4.87e-06 8.915956624843520e+03 9.134564224426515e+03
4.88e-06 8.914881001704431e+03 9.133231056530900e+03
4.89e-06 8.913807045653912e+03 9.131900272994293e+03
4.9e-06 8.912734751965509e+03 9.130571865876202e+03
4.91e-06 8.911664115931868e+03 9.129245827275094e+03
4.92e-06 8.910595132864766e+03 9.127922149328147e+03
4.93e-06 8.909527798094883e+03 9.126600824210995e+03
4.94e-06 8.908462106971803e+03 9.125281844137475e+03
4.95e-06 8.907398054863825e+03 9.123965201359391e+03
4.96e-06 8.906335637157983e+03 9.122650888166259e+03
4.97e-06 8.905274849259800e+03 9.121338896885078e+03
4.98e-06 8.904215686593323e+03 9.120029219880062e+03
4.99e-06 8.903158144600979e+03 9.118721849552443e+03
5e-06 8.902102218743450e+03 9.117416778340759e+03
5.01e-06 8.901047904499625e+03 9.116113998719233e+03
5.02e-06 8.899995197366492e+03 9.114813503198626e+03
5.03e-06 8.898944092859021e+03 9.113515284325829e+03
5.04e-06 8.897894586510110e+03 9.112219334683559e+03
5.05e-06 8.896846673870497e+03 9.110925646924214e+03
5.06e-06 8.895800350508636e+03 9.109634213636789e+03
5.07e-06 8.894755612010553e+03 9.108345027540872e+03
5.08e-06 8.893712453979848e+03 9.107058081360223e+03
5.09e-06 8.892670872037615e+03 9.105773367853313e+03
5.1e-06 8.891630861822256e+03 9.104490879813104e+03
5.11e-06 8.890592418989501e+03 9.103210610066819e+03
5.12e-06 8.889555539212257e+03 9.101932551475747e+03
5.13e-06 8.888520218180498e+03 9.100656696935017e+03
5.14e-06 8.887486451601248e+03 9.099383039373381e+03
5.15e-06 8.886454235198442e+03 9.098111571753017e+03
5.16e-06 8.885423564712881e+03 9.096842287069318e+03
5.17e-06 8.884394435902102e+03 9.095575178350664e+03
5.18e-06 8.883366844540309e+03 9.094310238658245e+03
5.19e-06 8.882340786418317e+03 9.093047461085847e+03
5.2e-06 8.881316257343418e+03 9.091786838759630e+03
5.21e-06 8.880293253139333e+03 9.090528364837961e+03
5.22e-06 8.879271769646135e+03 9.089272032511191e+03
5.23e-06 8.878251802720135e+03 9.088017835001459e+03
5.24e-06 8.877233348233818e+03 9.086765765562501e+03
5.25e-06 8.876216402075765e+03 9.085515817479458e+03
5.26e-06 8.875200960150603e+03 9.084267984068674e+03
5.27e-06 8.874187018378829e+03 9.083022258677511e+03
5.28e-06 8.873174572696837e+03 9.081778634684155e+03
5.29e-06 8.872163619056755e+03 9.080537105497431e+03
5.3e-06 8.871154139613924e+03 9.079281097651186e+03
5.31e-06 8.870146094706624e+03 9.078022710949601e+03
5.32e-06 8.869139479129726e+03 9.076766560465448e+03
5.33e-06 8.868134289512931e+03 9.075512638224003e+03
5.34e-06 8.867130522494586e+03 9.074260936295723e+03
5.35e-06 8.866128174721682e+03 9.073011446795877e+03
5.36e-06 8.865127242849831e+03 9.071764161884214e+03
5.37e-06 8.864127723543288e+03 9.070519073764613e+03
5.38e-06 8.863129613474937e+03 9.069276174684745e+03
5.39e-06 8.862132909326298e+03 9.068035456935733e+03
5.4e-06 8.861137607787512e+03 9.066796912851816e+03
5.41e-06 8.860143705557335e+03 9.065560534810023e+03
5.42e-06 8.859151199343140e+03 9.064326315229839e+03
5.43e-06 8.858160085860929e+03 9.063094246572888e+03
5.44e-06 8.857170361835282e+03 9.061864321342595e+03
5.45e-06 8.856182023999399e+03 9.060636532083892e+03
5.46e-06 8.855195069095069e+03 9.059410871382875e+03
5.47e-06 8.854209493872688e+03 9.058187331866513e+03
5.48e-06 8.853225295091208e+03 9.056965906202327e+03
5.49e-06 8.852242469518180e+03 9.055746587098083e+03
5.5e-06 8.851261013929729e+03 9.054529367301493e+03
5.51e-06 8.850280925110514e+03 9.053314239599908e+03
5.52e-06 8.849302199853799e+03 9.052101196852151e+03
5.53e-06 8.848324834961393e+03 9.050890231856936e+03
5.54e-06 8.847348827243562e+03 9.049681337553764e+03
5.55e-06 8.846374173519160e+03 9.048474506885606e+03
5.56e-06 8.845400870615555e+03 9.047269732833596e+03
5.57e-06 8.844428915368631e+03 9.046067008416769e+03
5.58e-06 8.843458304622811e+03 9.044866326691761e+03
5.59e-06 8.842489035230958e+03 9.043667680752544e+03
5.6e-06 8.841521104054447e+03 9.042471063730130e+03
5.61e-06 8.840554507963156e+03 9.041276468792323e+03
5.62e-06 8.839589243835362e+03 9.040083889143416e+03
5.63e-06 8.838625308557865e+03 9.038893318023944e+03
5.64e-06 8.837662699025863e+03 9.037704748710417e+03
5.65e-06 8.836701412143018e+03 9.036518174515038e+03
5.66e-06 8.835741444821408e+03 9.035333588785461e+03
5.67e-06 8.834782793981507e+03 9.034150984904512e+03
5.68e-06 8.833825456552191e+03 9.032970356289947e+03
5.69e-06 8.832869429470740e+03 9.031791696394188e+03
5.7e-06 8.831914709682802e+03 9.030614998704077e+03
5.71e-06 8.830961294142369e+03 9.029440256740620e+03
5.72e-06 8.830009179811832e+03 9.028267464058737e+03
5.73e-06 8.829058363661872e+03 9.027096614247028e+03
5.74e-06 8.828108842671512e+03 9.025927700927514e+03
5.75e-06 8.827160613828080e+03 9.024760717755404e+03
5.76e-06 8.826213674127252e+03 9.023595658418853e+03
5.77e-06 8.825268020572899e+03 9.022432516638730e+03
5.78e-06 8.824323650177257e+03 9.021271286168376e+03
5.79e-06 8.823380559960773e+03 9.020111960793372e+03
5.8e-06 8.822438746952141e+03 9.018954534360073e+03
5.81e-06 8.821498208188328e+03 9.017799000635006e+03
5.82e-06 8.820558940714423e+03 9.016645353576838e+03
5.83e-06 8.819620941583829e+03 9.015493587098439e+03
5.84e-06 8.818684207858054e+03 9.014343695071839e+03
5.85e-06 8.817748736606798e+03 9.013195671542906e+03
5.86e-06 8.816814524907959e+03 9.012049510492036e+03
5.87e-06 8.815881569847548e+03 9.010905205954617e+03
5.88e-06 8.814949868519698e+03 9.009762751996255e+03
5.89e-06 8.814019418026695e+03 9.008622142712589e+03
5.9e-06 8.813090215478880e+03 9.007483372229073e+03
5.91e-06 8.812162257994689e+03 9.006346434700752e+03
5.92e-06 8.811235542700633e+03 9.005211324312080e+03
5.93e-06 8.810310066731261e+03 9.004078035276692e+03
5.94e-06 8.809385827229171e+03 9.002946561837216e+03
5.95e-06 8.808462821344980e+03 9.001816898265059e+03
5.96e-06 8.807541046237304e+03 9.000689038860210e+03
5.97e-06 8.806620499072736e+03 8.999562977951051e+03
5.98e-06 8.805701177025849e+03 8.998438709894144e+03
5.99e-06 8.804783077279180e+03 8.997316229074057e+03
6e-06 8.803866197023181e+03 8.996195529903145e+03
6.01e-06 8.802950533456238e+03 8.995076606821374e+03
6.02e-06 8.802036083784667e+03 8.993959454296139e+03
6.03e-06 8.801122845222622e+03 8.992844066822046e+03
6.04e-06 8.800210814992142e+03 8.991730438920760e+03
6.05e-06 8.799299990323148e+03 8.990618565140798e+03
6.06e-06 8.798390368453385e+03 8.989508440091422e+03
6.07e-06 8.797481946628464e+03 8.988400058310563e+03
6.08e-06 8.796574722101688e+03 8.987293414456290e+03
6.09e-06 8.795668692134199e+03 8.986188503182748e+03
6.1e-06 8.794763853994900e+03 8.985085319170035e+03
6.11e-06 8.793860204960456e+03 8.983983857124043e+03
6.12e-06 8.792957742315284e+03 8.982884111776257e+03
6.13e-06 8.792056463351448e+03 8.981786077883602e+03
6.14e-06 8.791156365368783e+03 8.980689750228266e+03
6.15e-06 8.790257445674757e+03 8.979595123617524e+03
6.16e-06 8.789359701584510e+03 8.978502192883572e+03
6.17e-06 8.788463130420831e+03 8.977410952883372e+03
6.18e-06 8.787567729514138e+03 8.976321398498467e+03
6.19e-06 8.786673496202429e+03 8.975233524634832e+03
6.2e-06 8.785780427831322e+03 8.974147326222706e+03
6.21e-06 8.784888521753979e+03 8.973062798216428e+03
6.22e-06 8.783997775331145e+03 8.971979935594274e+03
6.23e-06 8.783108185931063e+03 8.970898733358321e+03
6.24e-06 8.782219750929524e+03 8.969819186534251e+03
6.25e-06 8.781332467709783e+03 8.968741290171225e+03
6.26e-06 8.780446333662599e+03 8.967665039341722e+03
6.27e-06 8.779561346186190e+03 8.966590429141383e+03
6.28e-06 8.778677502686194e+03 8.965517454688848e+03
6.29e-06 8.777794800575690e+03 8.964446111125630e+03
6.3e-06 8.776913237275159e+03 8.963376393615941e+03
6.31e-06 8.776032810212459e+03 8.962308297346555e+03
6.32e-06 8.775153516822833e+03 8.961241817526659e+03
6.33e-06 8.774275354548852e+03 8.960176949387711e+03
6.34e-06 8.773398320840419e+03 8.959113688183294e+03
6.35e-06 8.772522413154758e+03 8.958052029188953e+03
6.36e-06 8.771647628956374e+03 8.956991967702090e+03
6.37e-06 8.770773953063213e+03 8.955918698425272e+03
6.38e-06 8.769901353570889e+03 8.954843749953858e+03
6.39e-06 8.769029827272887e+03 8.953770515782708e+03
6.4e-06 8.768159372153927e+03 8.952698990127179e+03
6.41e-06 8.767289986200814e+03 8.951629167235218e+03
6.42e-06 8.766421667402488e+03 8.950561041387100e+03
6.43e-06 8.765554413750047e+03 8.949494606895178e+03
6.44e-06 8.764688223236746e+03 8.948429858103624e+03
6.45e-06 8.763823093858124e+03 8.947366789388196e+03
6.46e-06 8.762959023611937e+03 8.946305395155983e+03
6.47e-06 8.762096010498219e+03 8.945245669845161e+03
6.48e-06 8.761234052519390e+03 8.944187607924754e+03
6.49e-06 8.760373147680142e+03 8.943131203894402e+03
6.5e-06 8.759513293987584e+03 8.942076452284116e+03
6.51e-06 8.758654489451243e+03 8.941023347654045e+03
6.52e-06 8.757796732083079e+03 8.939971884594257e+03
6.53e-06 8.756940019897502e+03 8.938922057724481e+03
6.54e-06 8.756084350911435e+03 8.937873861693910e+03
6.55e-06 8.755229723144326e+03 8.936827291180964e+03
6.56e-06 8.754376134618155e+03 8.935782340893053e+03
6.57e-06 8.753523583357495e+03 8.934739005566380e+03
6.58e-06 8.752672067389514e+03 8.933697279965703e+03
6.59e-06 8.751821584744033e+03 8.932657158884134e+03
6.6e-06 8.750972133453484e+03 8.931618637142912e+03
6.61e-06 8.750123711553006e+03 8.930581709591179e+03
6.62e-06 8.749276317080421e+03 8.929546371105807e+03
6.63e-06 8.748429948076295e+03 8.928512616591146e+03
6.64e-06 8.747584602583927e+03 8.927480440978841e+03
6.65e-06 8.746740278649386e+03 8.926449839227622e+03
6.66e-06 8.745896974321557e+03 8.925420806355974e+03
6.67e-06 8.745054687652197e+03 8.924393337307547e+03
6.68e-06 8.744213416695715e+03 8.923367427157018e+03
6.69e-06 8.743373159509496e+03 8.922343070969444e+03
6.7e-06 8.742533914153801e+03 8.921320263835956e+03
6.71e-06 8.741695678691791e+03 8.920299000873585e+03
6.72e-06 8.740858451189515e+03 8.919279277225054e+03
6.73e-06 8.740022229715978e+03 8.918261088058598e+03
6.74e-06 8.739187012343151e+03 8.917244428567772e+03
6.75e-06 8.738352797145961e+03 8.916229293971257e+03
6.76e-06 8.737519582202320e+03 8.915215679512685e+03
6.77e-06 8.736687365593192e+03 8.914203580460447e+03
6.78e-06 8.735856145402509e+03 8.913192992107524e+03
6.79e-06 8.735025919717276e+03 8.912183909771280e+03
6.8e-06 8.734196686627574e+03 8.911176328793317e+03
6.81e-06 8.733368444226520e+03 8.910170244539277e+03
6.82e-06 8.732541190610369e+03 8.909165652398658e+03
6.83e-06 8.731714923878446e+03 8.908162547784668e+03
6.84e-06 8.730889642133232e+03 8.907160926134029e+03
6.85e-06 8.730065343480317e+03 8.906160782906814e+03
6.86e-06 8.729242026028454e+03 8.905162113586277e+03
6.87e-06 8.728419687889560e+03 8.904164913678693e+03
6.88e-06 8.727598327178746e+03 8.903169178713173e+03
6.89e-06 8.726777942014287e+03 8.902174904241518e+03
6.9e-06 8.725958530517702e+03 8.901182085838043e+03
6.91e-06 8.725140090813697e+03 8.900190719099430e+03
6.92e-06 8.724322621030235e+03 8.899200799644541e+03
6.93e-06 8.723506119298489e+03 8.898212323114290e+03
6.94e-06 8.722690583752941e+03 8.897225285171469e+03
6.95e-06 8.721876012531311e+03 8.896239681500587e+03
6.96e-06 8.721062403774584e+03 8.895255507833483e+03
6.97e-06 8.720249755627061e+03 8.894272759823811e+03
6.98e-06 8.719438066236298e+03 8.893291433287943e+03
6.99e-06 8.718627333753222e+03 8.892311523995979e+03
7e-06 8.717817556332066e+03 8.891333027684259e+03
7.01e-06 8.717008732130338e+03 8.890355940216978e+03
7.02e-06 8.716200859308970e+03 8.889380257408649e+03
7.03e-06 8.715393936032211e+03 8.888405975112126e+03
7.04e-06 8.714587960467639e+03 8.887433089200622e+03
7.05e-06 8.713782930786252e+03 8.886461595567600e+03
7.06e-06 8.712978845162394e+03 8.885491490126607e+03
7.07e-06 8.712175701773802e+03 8.884522768811146e+03
7.08e-06 8.711373498801600e+03 8.883555427574536e+03
7.09e-06 8.710572234430319e+03 8.882589462389771e+03
7.1e-06 8.709771906847900e+03 8.881624869249388e+03
7.11e-06 8.708972514245694e+03 8.880661644165319e+03
7.12e-06 8.708174054818466e+03 8.879699783168773e+03
7.13e-06 8.707376526764445e+03 8.878739282310091e+03
7.14e-06 8.706579928285266e+03 8.877780137658621e+03
7.15e-06 8.705784257586016e+03 8.876822345302586e+03
7.16e-06 8.704989512875227e+03 8.875865901348945e+03
7.17e-06 8.704195692364910e+03 8.874910801923275e+03
7.18e-06 8.703402794270500e+03 8.873957043169639e+03
7.19e-06 8.702610816810902e+03 8.873004621250459e+03
7.2e-06 8.701819758208534e+03 8.872053532346399e+03
7.21e-06 8.701029616689251e+03 8.871103772656224e+03
7.22e-06 8.700240390482415e+03 8.870155338396693e+03
7.23e-06 8.699452077820857e+03 8.869208225802426e+03
7.24e-06 8.698664676940896e+03 8.868262431125790e+03
7.25e-06 8.697878186082355e+03 8.867317950636771e+03
7.26e-06 8.697092603488598e+03 8.866374780657789e+03
7.27e-06 8.696307927406462e+03 8.865432917427634e+03
7.28e-06 8.695524156086247e+03 8.864492357299894e+03
7.29e-06 8.694741287781804e+03 8.863553096613889e+03
7.3e-06 8.693959320750473e+03 8.862615131725963e+03
7.31e-06 8.693178253253145e+03 8.861678459009396e+03
7.32e-06 8.692398083554213e+03 8.860743074854274e+03
7.33e-06 8.691618809921607e+03 8.859808975667383e+03
7.34e-06 8.690840430626766e+03 8.858876157872091e+03
7.35e-06 8.690062943944655e+03 8.857944617908257e+03
7.36e-06 8.689286348153801e+03 8.857014352232090e+03
7.37e-06 8.688510641536230e+03 8.856085357316073e+03
7.38e-06 8.687735822377521e+03 8.855157629648833e+03
7.39e-06 8.686961888966791e+03 8.854231165735046e+03
7.4e-06 8.686188839596683e+03 8.853305962095321e+03
7.41e-06 8.685416672563390e+03 8.852382015266106e+03
7.42e-06 8.684645386166654e+03 8.851459321799572e+03
7.43e-06 8.683874978709740e+03 8.850537878263536e+03
7.44e-06 8.683105448499460e+03 8.849617681241323e+03
7.45e-06 8.682336793846192e+03 8.848698727331692e+03
7.46e-06 8.681569013063847e+03 8.847781013148722e+03
7.47e-06 8.680802104469863e+03 8.846864535321713e+03
7.48e-06 8.680036066385272e+03 8.845949290495089e+03
7.49e-06 8.679270897134606e+03 8.845035275328306e+03
7.5e-06 8.678506595045956e+03 8.844122486495744e+03
7.51e-06 8.677743158450987e+03 8.843210920686615e+03
7.52e-06 8.676980585684872e+03 8.842300574604873e+03
7.53e-06 8.676218875086377e+03 8.841391444969111e+03
7.54e-06 8.675458024997775e+03 8.840483528512468e+03
7.55e-06 8.674698033764898e+03 8.839576821982539e+03
7.56e-06 8.673938899737150e+03 8.838671322141285e+03
7.57e-06 8.673180621267429e+03 8.837767025764932e+03
7.58e-06 8.672423196712220e+03 8.836863929643885e+03
7.59e-06 8.671666624431546e+03 8.835962030582641e+03
7.6e-06 8.670910902788955e+03 8.835061325399698e+03
7.61e-06 8.670156030151556e+03 8.834161810927459e+03
7.62e-06 8.669402004889991e+03 8.833262465840400e+03
7.63e-06 8.668648806673684e+03 8.832349795773427e+03
7.64e-06 8.667896416554915e+03 8.831438413000893e+03
7.65e-06 8.667144833305347e+03 8.830528313510657e+03
7.66e-06 8.666394055696332e+03 8.829619493308704e+03
7.67e-06 8.665644082498977e+03 8.828711948422750e+03
7.68e-06 8.664894912484127e+03 8.827805674902058e+03
7.69e-06 8.664146544422445e+03 8.826900668817285e+03
7.7e-06 8.663398977084456e+03 8.825996926260321e+03
7.71e-06 8.662652209240508e+03 8.825094443344113e+03
7.72e-06 8.661906239660877e+03 8.824193216202519e+03
7.73e-06 8.661161067115809e+03 8.823293240990144e+03
7.74e-06 8.660416690375454e+03 8.822394513882189e+03
7.75e-06 8.659673108210041e+03 8.821497031074279e+03
7.76e-06 8.658930319389785e+03 8.820600788782322e+03
7.77e-06 8.658188322685000e+03 8.819705783242360e+03
7.78e-06 8.657447116866080e+03 8.818812010710401e+03
7.79e-06 8.656706700703564e+03 8.817919467462290e+03
7.8e-06 8.655967072968153e+03 8.817028149793539e+03
7.81e-06 8.655228232430733e+03 8.816138054019193e+03
7.82e-06 8.654490177862410e+03 8.815249176473677e+03
7.83e-06 8.653752908034541e+03 8.814361513510657e+03
7.84e-06 8.653016421718774e+03 8.813475061502899e+03
7.85e-06 8.652280717687052e+03 8.812589816842112e+03
7.86e-06 8.651545794711652e+03 8.811705775938819e+03
7.87e-06 8.650811651565240e+03 8.810822935222219e+03
7.88e-06 8.650078287020819e+03 8.809941291140045e+03
7.89e-06 8.649345699851880e+03 8.809060840158423e+03
7.9e-06 8.648613888832297e+03 8.808181578761742e+03
7.91e-06 8.647882852736453e+03 8.807303503452513e+03
7.92e-06 8.647152590339192e+03 8.806426610751247e+03
7.93e-06 8.646423100415914e+03 8.805550897196305e+03
7.94e-06 8.645694381742542e+03 8.804676359343788e+03
7.95e-06 8.644966433095567e+03 8.803802993767393e+03
7.96e-06 8.644239253252101e+03 8.802930797058283e+03
7.97e-06 8.643512840989855e+03 8.802059765824968e+03
7.98e-06 8.642787195087161e+03 8.801189896693179e+03
7.99e-06 8.642062314323060e+03 8.800321186305722e+03
8e-06 8.641338197477258e+03 8.799453631322391e+03
8.01e-06 8.640614843330188e+03 8.798587228451865e+03
8.02e-06 8.639892250663015e+03 8.797721974320557e+03
8.03e-06 8.639170418257616e+03 8.796857865673455e+03
8.04e-06 8.638449344896668e+03 8.795994899236990e+03
8.05e-06 8.637729029363632e+03 8.795133071753951e+03
8.06e-06 8.637009470442821e+03 8.794272379983375e+03
8.07e-06 8.636290666919343e+03 8.793412820700416e+03
8.08e-06 8.635572617579219e+03 8.792554390696256e+03
8.09e-06 8.634855321209316e+03 8.791697086777964e+03
8.1e-06 8.634138776597414e+03 8.790840905768389e+03
8.11e-06 8.633422982532182e+03 8.789985844506069e+03
8.12e-06 8.632707937803272e+03 8.789131899845081e+03
8.13e-06 8.631993641201254e+03 8.788279068654965e+03
8.14e-06 8.631280091517672e+03 8.787427347820591e+03
8.15e-06 8.630567287545120e+03 8.786576734242059e+03
8.16e-06 8.629855228077116e+03 8.785727224834598e+03
8.17e-06 8.629143911908275e+03 8.784878816528453e+03
8.18e-06 8.628433337834220e+03 8.784031506268766e+03
8.19e-06 8.627723504651647e+03 8.783185291015496e+03
8.2e-06 8.627014411158347e+03 8.782340167743301e+03
8.21e-06 8.626306056153177e+03 8.781496133441431e+03
8.22e-06 8.625598438436151e+03 8.780653185113635e+03
8.23e-06 8.624891556808354e+03 8.779811319778053e+03
8.24e-06 8.624185410072076e+03 8.778970534467120e+03
8.25e-06 8.623479997030718e+03 8.778130826227465e+03
8.26e-06 8.622775316488873e+03 8.777292192119805e+03
8.27e-06 8.622071367252343e+03 8.776454629218866e+03
8.28e-06 8.621368148128116e+03 8.775618134613263e+03
8.29e-06 8.620665657924406e+03 8.774782705405418e+03
8.3e-06 8.619963895450646e+03 8.773948338711461e+03
8.31e-06 8.619262859517550e+03 8.773115031661137e+03
8.32e-06 8.618562548937074e+03 8.772282781397706e+03
8.33e-06 8.617862962522464e+03 8.771451585098035e+03
8.34e-06 8.617164099088226e+03 8.770621439873588e+03
8.35e-06 8.616465957450158e+03 8.769792342962653e+03
8.36e-06 8.615768536425458e+03 8.768964291561699e+03
8.37e-06 8.615071834832595e+03 8.768137282832577e+03
8.38e-06 8.614375851491308e+03 8.767311314044477e+03
8.39e-06 8.613680585222832e+03 8.766486382416937e+03
8.4e-06 8.612986034849673e+03 8.765662485198091e+03
8.41e-06 8.612292199195746e+03 8.764839619648785e+03
8.42e-06 8.611599077086368e+03 8.764017783042495e+03
8.43e-06 8.610906667348227e+03 8.763196972665226e+03
8.44e-06 8.610214968809429e+03 8.762377185815441e+03
8.45e-06 8.609523980299524e+03 8.761558419803972e+03
8.46e-06 8.608833700649477e+03 8.760740671953947e+03
8.47e-06 8.608144128691700e+03 8.759923939600691e+03
8.48e-06 8.607455263260068e+03 8.759108220091650e+03
8.49e-06 8.606767103189924e+03 8.758293510786316e+03
8.5e-06 8.606079647318085e+03 8.757479809056145e+03
8.51e-06 8.605392894482849e+03 8.756667112284467e+03
8.52e-06 8.604706843524034e+03 8.755855417866418e+03
8.53e-06 8.604021493282913e+03 8.755044723208857e+03
